episode,score,average_score,best_score
184,66.05837484629713,67.18875107026872,128.67066920600058
185,66.1903965260304,67.18801606107569,128.67066920600058
186,66.20011921992052,67.18875832884352,128.67066920600058
187,66.34944949079963,67.18983594745285,128.67066920600058
188,66.26232795299433,67.18992211077386,128.67066920600058
189,66.25381283364278,67.1900876908987,128.67066920600058
190,66.21127143742788,67.19039042514834,128.67066920600058
191,66.353174257275,67.19172956462418,128.67066920600058
192,70.82998282242465,67.19243811924355,128.67066920600058
193,70.85480787314249,67.23916687335783,128.67066920600058
194,65.99844161786191,67.23640753286176,128.67066920600058
195,65.99379028371978,67.23480836556263,128.67066920600058
196,71.04019254948034,67.28190640684097,128.67066920600058
197,66.04887086385921,67.27948102734524,128.67066920600058
198,66.19841738887997,67.27880048109255,128.67066920600058
199,70.72030842115015,67.27473722677662,128.67066920600058
200,66.0657540789369,67.2741256299143,128.67066920600058
201,66.36925821991433,67.22735364360274,128.67066920600058
202,66.16810117927696,67.1798160279875,128.67066920600058
203,66.08179313479948,67.18112592356306,128.67066920600058
204,66.05381613057597,67.18020860747698,128.67066920600058
205,66.11552232405245,67.18085009902121,128.67066920600058
206,66.20605247522508,67.17893397454519,128.67066920600058
207,66.10745541688148,67.13157878276967,128.67066920600058
208,66.26089653289293,67.13144958223569,128.67066920600058
209,66.12350997357892,67.1313003155055,128.67066920600058
210,66.21646185851233,67.13219722417803,128.67066920600058
211,66.38108516317607,67.13477112842047,128.67066920600058
212,71.17124265430007,67.18281846283263,128.67066920600058
213,66.04018682104454,67.18025673228708,128.67066920600058
214,70.78263538262689,67.22319145882346,128.67066920600058
215,70.96341921265747,67.27097982818054,128.67066920600058
216,66.208462699088,67.27222372711637,128.67066920600058
217,66.30347970033911,67.22520571990496,128.67066920600058
218,66.00936585888562,67.22269757108248,128.67066920600058
219,66.25849260368733,67.22338477058452,128.67066920600058
220,66.18970827714068,67.17460935073656,128.67066920600058
221,66.17718835879683,67.17621062736843,128.67066920600058
222,66.13026152911306,67.12671285317354,128.67066920600058
223,70.9567608445988,67.12824851400666,128.67066920600058
224,65.97639612307812,67.07872194091216,128.67066920600058
225,71.06400449732996,67.08262755369667,128.67066920600058
226,65.96645204218486,67.03377249583882,128.67066920600058
227,66.26490684415114,67.03400704600406,128.67066920600058
228,66.07771578417275,67.03316172557209,128.67066920600058
229,66.01367351430572,67.0337055658379,128.67066920600058
230,71.07365787466013,67.08348447622998,128.67066920600058
231,65.97647530185633,67.08281287843675,128.67066920600058
232,66.3276551973334,67.08522784425624,128.67066920600058
233,66.11880576836461,67.08495048152476,128.67066920600058
234,66.03174014748562,67.08591693652534,128.67066920600058
235,66.02762903803956,67.03776990856062,128.67066920600058
236,66.38102504342515,67.04047359688056,128.67066920600058
237,66.39555858782471,66.99443263195062,128.67066920600058
238,66.36567334086497,66.9964272975457,128.67066920600058
239,70.93982890238175,66.99745605504503,128.67066920600058
240,66.2059356113678,66.99859389887833,128.67066920600058
241,66.06372509925072,66.99837084169279,128.67066920600058
242,66.15770447577727,66.99602590363241,128.67066920600058
243,66.1234627374188,66.99556169353234,128.67066920600058
244,70.97550809701139,67.04290752849764,128.67066920600058
245,71.14600958239711,67.04623552027833,128.67066920600058
246,66.31617664025983,67.04673751694463,128.67066920600058
247,71.03829925903071,67.09626345571279,128.67066920600058
248,66.22446264616309,67.09727074833582,128.67066920600058
249,66.30008034855169,67.04981501596728,128.67066920600058
250,66.22669197047682,67.0484325006581,128.67066920600058
251,66.32207549660708,67.05182618890181,128.67066920600058
252,66.09365754281514,67.00267211140127,128.67066920600058
253,66.31368529489941,66.95866534280965,128.67066920600058
254,66.06647361898314,66.95631185753425,128.67066920600058
255,66.1472287723941,66.9582772203321,128.67066920600058
256,66.14597826879299,66.95745896732086,128.67066920600058
257,66.13732512009102,66.95616766028984,128.67066920600058
258,66.07792469828418,66.95378001237965,128.67066920600058
259,66.26812321776721,66.95343139816376,128.67066920600058
260,66.17919215960208,66.95213409659033,128.67066920600058
261,66.23302546325661,66.95187948882239,128.67066920600058
262,66.12471141150485,66.95185178032672,128.67066920600058
263,66.24880341139944,66.95192361684747,128.67066920600058
264,70.99407083034308,66.99816582820961,128.67066920600058
265,66.10070983366808,66.99878592123096,128.67066920600058
266,66.23216698855077,67.0009399101197,128.67066920600058
267,66.14014931184414,67.00029749159887,128.67066920600058
268,71.03689700449726,67.05033394501102,128.67066920600058
269,65.94399120522809,66.99837233974074,128.67066920600058
270,66.16192679600468,66.95043027090199,128.67066920600058
271,70.88325425765791,66.9963006155115,128.67066920600058
272,65.97216661402776,66.99427603185899,128.67066920600058
273,66.24740779113085,66.99288725803595,128.67066920600058
274,66.23712180182355,66.99305908025704,128.67066920600058
275,66.11481289037023,66.989538576687,128.67066920600058
276,66.4044773921675,66.9911288603949,128.67066920600058
277,66.21620343127027,66.99064089185141,128.67066920600058
278,66.36935006242123,66.99087589450441,128.67066920600058
279,66.36743306720263,66.99225110372798,128.67066920600058
280,71.19727969274787,67.0416098893627,128.67066920600058
281,66.15210175824568,67.04124694425391,128.67066920600058
282,66.30208899926429,67.04427784965662,128.67066920600058
283,66.18490373627606,67.04300621231309,128.67066920600058
284,66.22420269647577,67.04466449081488,128.67066920600058
285,66.13653945170186,67.04412592007161,128.67066920600058
286,70.9162646725216,67.09128737459763,128.67066920600058
287,66.07454418788123,67.08853832156844,128.67066920600058
288,66.11694530294008,67.08708449506788,128.67066920600058
289,66.35558753440996,67.08810224207556,128.67066920600058
290,66.27329340161808,67.08872246171747,128.67066920600058
291,66.09634942218023,67.08615421336653,128.67066920600058
292,66.1605052708034,67.03945943785031,128.67066920600058
293,70.93115191024069,67.04022287822129,128.67066920600058
294,66.38332861787016,67.04407174822137,128.67066920600058
295,66.26523510824528,67.04678619646663,128.67066920600058
296,66.14499768313937,66.9978342478032,128.67066920600058
297,66.32030231584436,67.00054856232306,128.67066920600058
298,70.91439543918852,67.04770834282614,128.67066920600058
299,66.20796613925368,67.00258492000718,128.67066920600058
300,66.31097526637402,67.00503713188155,128.67066920600058
301,66.28096463530724,67.00415419603547,128.67066920600058
302,70.67632869160825,67.0492364711588,128.67066920600058
303,66.2259220455352,67.05067776026617,128.67066920600058
304,66.17458779281162,67.05188547688851,128.67066920600058
305,66.33106382401678,67.05404089188815,128.67066920600058
306,66.26436226335088,67.05462398976941,128.67066920600058
307,70.74053639158322,67.10095479951642,128.67066920600058
308,66.13223784365587,67.09966821262405,128.67066920600058
309,66.340725586669,67.10184036875495,128.67066920600058
310,66.07130427242612,67.1003887928941,128.67066920600058
311,66.25708888625705,67.09914883012492,128.67066920600058
312,71.02101929540655,67.09764659653597,128.67066920600058
313,66.30005263773984,67.10024525470293,128.67066920600058
314,66.15966385603964,67.05401553943706,128.67066920600058
315,66.30182373869859,67.00739958469747,128.67066920600058
316,71.09054182281729,67.05622037593476,128.67066920600058
317,66.02227564103411,67.05340833534171,128.67066920600058
318,66.04882970951049,67.05380297384797,128.67066920600058
319,66.19552534301475,67.05317330124124,128.67066920600058
320,66.2897034313708,67.05417325278354,128.67066920600058
321,66.04783382703683,67.05287970746593,128.67066920600058
322,66.08397107588034,67.0524168029336,128.67066920600058
323,71.07496428485916,67.05359883733621,128.67066920600058
324,66.03536290749965,67.05418850518043,128.67066920600058
325,71.03341974631977,67.05388265767031,128.67066920600058
326,70.98699842635105,67.10408812151199,128.67066920600058
327,66.21172812840099,67.1035563343545,128.67066920600058
328,66.14700483052367,67.10424922481799,128.67066920600058
329,66.1384155631847,67.10549664530679,128.67066920600058
330,66.32390205633627,67.05799908712355,128.67066920600058
331,70.91311725989212,67.10736550670389,128.67066920600058
332,66.28815108823564,67.10697046561292,128.67066920600058
333,66.23358962199522,67.10811830414922,128.67066920600058
334,66.33094989651677,67.11111040163954,128.67066920600058
335,66.34501122215191,67.11428422348065,128.67066920600058
336,66.14117356328016,67.11188570867921,128.67066920600058
337,66.2060718023607,67.10999084082457,128.67066920600058
338,71.18088846671796,67.1581429920831,128.67066920600058
339,65.9982305115245,67.10872700817453,128.67066920600058
340,66.29437875762322,67.10961143963708,128.67066920600058
341,65.99998912676622,67.10897407991224,128.67066920600058
342,66.08005608107435,67.10819759596521,128.67066920600058
343,66.27001910306656,67.10966315962169,128.67066920600058
344,66.05456351447367,67.06045371379629,128.67066920600058
345,66.21043030004384,67.01109792097277,128.67066920600058
346,66.24821102067021,67.01041826477689,128.67066920600058
347,66.08982982659346,66.96093357045251,128.67066920600058
348,71.05595581263124,67.0092485021172,128.67066920600058
349,66.17318169204341,67.00797951555211,128.67066920600058
350,66.29747540999438,67.0086873499473,128.67066920600058
351,66.39469615915007,67.00941355657272,128.67066920600058
352,66.2220947918921,67.0106979290635,128.67066920600058
353,70.9126487760768,67.05668756387526,128.67066920600058
354,71.18677524878764,67.1078905801733,128.67066920600058
355,70.77062424657053,67.15412453491507,128.67066920600058
356,66.23225473423075,67.15498729956944,128.67066920600058
357,66.32673454670582,67.15688139383559,128.67066920600058
358,70.9170972447034,67.20527311929979,128.67066920600058
359,66.03368443948125,67.20292873151693,128.67066920600058
360,66.21685439779674,67.20330535389888,128.67066920600058
361,66.13744493441862,67.2023495486105,128.67066920600058
362,66.09466851182412,67.20204911961369,128.67066920600058
363,66.2581151900693,67.20214223740038,128.67066920600058
364,66.05717442123638,67.15277327330934,128.67066920600058
365,70.81545195497321,67.19992069452238,128.67066920600058
366,65.97474508113852,67.19734647544826,128.67066920600058
367,66.26203855762573,67.19856536790607,128.67066920600058
368,66.30808520331641,67.15127724989425,128.67066920600058
369,66.30666486475647,67.15490398648953,128.67066920600058
370,66.27601769487862,67.15604489547827,128.67066920600058
371,66.17907305951539,67.10900308349686,128.67066920600058
372,66.36490788003037,67.11293049615688,128.67066920600058
373,66.211586763444,67.11257228588,128.67066920600058
374,66.28433536266735,67.11304442148845,128.67066920600058
375,66.07102603663293,67.11260655295108,128.67066920600058
376,66.1429139613354,67.10999091864277,128.67066920600058
377,70.89150422158995,67.15674392654596,128.67066920600058
378,66.07217593448328,67.15377218526658,128.67066920600058
379,66.37929740756901,67.15389082867024,128.67066920600058
380,70.8089492654579,67.15000752439734,128.67066920600058
381,66.16744930843429,67.15016099989923,128.67066920600058
382,66.1431453399462,67.14857156330604,128.67066920600058
383,66.22260976923306,67.14894862363562,128.67066920600058
384,70.78950858751901,67.19460168254605,128.67066920600058
385,70.80931501614472,67.24132943819048,128.67066920600058
386,65.96997039967115,67.19186649546197,128.67066920600058
387,70.87998800141848,67.23992093359735,128.67066920600058
388,66.39238777660698,67.24267535833401,128.67066920600058
389,66.09487963236036,67.2400682793135,128.67066920600058
390,65.99532257324658,67.23728857102981,128.67066920600058
391,66.0169633643596,67.2364947104516,128.67066920600058
392,66.04833310202712,67.23537298876383,128.67066920600058
393,66.17633572524898,67.18782482691392,128.67066920600058
394,65.97320884922024,67.18372362922742,128.67066920600058
395,70.91856380354413,67.23025691618041,128.67066920600058
396,71.00351964244228,67.27884213577343,128.67066920600058
397,66.27067462861011,67.27834585890109,128.67066920600058
398,66.05496519018102,67.22975155641102,128.67066920600058
399,70.7597866205125,67.2752697612236,128.67066920600058
400,70.77393901148338,67.31989939867469,128.67066920600058
401,70.71672079921791,67.36425696031378,128.67066920600058
402,66.2399255884689,67.3198929292824,128.67066920600058
403,66.34107897292685,67.32104449855632,128.67066920600058
404,66.31703952926213,67.32246901592083,128.67066920600058
405,66.07715649655297,67.31992994264618,128.67066920600058
406,66.38921783162033,67.32117849832888,128.67066920600058
407,66.13834391437966,67.27515657355683,128.67066920600058
408,70.64628680232764,67.32029706314354,128.67066920600058
409,66.16859927809044,67.31857580005777,128.67066920600058
410,66.10215729311439,67.31888433026465,128.67066920600058
411,66.19788040850959,67.31829224548717,128.67066920600058
412,70.7554900143964,67.31563695267707,128.67066920600058
413,66.12704543435311,67.31390688064322,128.67066920600058
414,66.35380255703491,67.31584826765317,128.67066920600058
415,66.23565773566284,67.31518660762282,128.67066920600058
416,66.07109552355234,67.26499214463018,128.67066920600058
417,66.06741382150506,67.2654435264349,128.67066920600058
418,66.31991184596028,67.26815434779938,128.67066920600058
419,70.69886986653721,67.31318779303461,128.67066920600058
420,66.4002021192818,67.31429277991373,128.67066920600058
421,66.25433503483777,67.31635779199172,128.67066920600058
422,66.2162380375775,67.31768046160869,128.67066920600058
423,70.70074639119346,67.31393828267204,128.67066920600058
424,70.84511249604452,67.36203577855747,128.67066920600058
425,66.07880592727929,67.31248964036708,128.67066920600058
426,70.79724038409182,67.31059205994448,128.67066920600058
427,66.12780154160245,67.3097527940765,128.67066920600058
428,70.77095575751761,67.35599230334643,128.67066920600058
429,66.40624251991939,67.3586705729138,128.67066920600058
430,66.14591336595788,67.35689068601,128.67066920600058
431,71.04950549907724,67.35825456840185,128.67066920600058
432,70.99787932035164,67.40535185072301,128.67066920600058
433,66.09425956497844,67.40395855015285,128.67066920600058
434,66.26098356832713,67.40325888687094,128.67066920600058
435,66.31315581244152,67.40294033277385,128.67066920600058
436,66.17453789560768,67.40327397609711,128.67066920600058
437,66.25242302606495,67.40373748833416,128.67066920600058
438,66.13998668314069,67.3533284704984,128.67066920600058
439,66.18477004036458,67.35519386578679,128.67066920600058
440,70.76663791478026,67.39991645735837,128.67066920600058
441,70.97264689688558,67.44964303505955,128.67066920600058
442,71.05840612282303,67.49942653547706,128.67066920600058
443,66.32310947162978,67.49995743916269,128.67066920600058
444,66.17765000745256,67.50118830409248,128.67066920600058
445,66.11649451718739,67.5002489462639,128.67066920600058
446,70.97005430543184,67.54746737911152,128.67066920600058
447,66.04258128869019,67.54699489373249,128.67066920600058
448,66.36382280628736,67.50007356366905,128.67066920600058
449,66.27445379993485,67.50108628474796,128.67066920600058
450,66.22261997940457,67.50033773044207,128.67066920600058
451,66.25340588243009,67.49892482767487,128.67066920600058
452,70.76172136883537,67.54432109344431,128.67066920600058
453,66.13026460823409,67.49649725176587,128.67066920600058
454,66.0635838944815,67.44526533822281,128.67066920600058
455,70.8746416370889,67.44630551212799,128.67066920600058
456,70.97285599446485,67.49371152473033,128.67066920600058
457,66.05155998571351,67.4909597791204,128.67066920600058
458,70.85509954683943,67.49033980214178,128.67066920600058
459,71.06010129297603,67.54060397067673,128.67066920600058
460,66.27788901320135,67.54121431683076,128.67066920600058
461,66.14446710402197,67.54128453852678,128.67066920600058
462,66.07644757387756,67.54110232914734,128.67066920600058
463,66.23841176763734,67.54090529492301,128.67066920600058
464,66.09807345545254,67.54131428526517,128.67066920600058
465,66.31257009319961,67.49628546664744,128.67066920600058
466,70.72450730741588,67.5437830889102,128.67066920600058
467,66.26960142991894,67.54385871763314,128.67066920600058
468,66.02537981580751,67.54103166375805,128.67066920600058
469,66.30570935179264,67.54102210862841,128.67066920600058
470,66.1615202115949,67.53987713379557,128.67066920600058
471,70.91672029714579,67.58725360617187,128.67066920600058
472,70.69952130537486,67.63059974042534,128.67066920600058
473,70.99720750741852,67.67845594786506,128.67066920600058
474,66.04250795309677,67.67603767376937,128.67066920600058
475,66.23079694867809,67.67763538288982,128.67066920600058
476,66.24405501978498,67.67864679347431,128.67066920600058
477,66.14050671993624,67.63113681845778,128.67066920600058
478,66.34384293065803,67.63385348841952,128.67066920600058
479,66.09799606457032,67.63104047498953,128.67066920600058
480,66.14971492003339,67.58444813153528,128.67066920600058
481,66.32954660155879,67.58606910446653,128.67066920600058
482,70.82400542439791,67.63287770531105,128.67066920600058
483,66.2403747469201,67.63305535508792,128.67066920600058
484,66.29575922774482,67.58811786149016,128.67066920600058
485,66.11128404411724,67.54113755176989,128.67066920600058
486,66.27024198774893,67.54414026765068,128.67066920600058
487,66.00445773375726,67.49538496497408,128.67066920600058
488,66.27542451875885,67.4942153323956,128.67066920600058
489,66.3974867545862,67.49724140361785,128.67066920600058
490,66.42986633513269,67.50158684123672,128.67066920600058
491,65.99434811042882,67.5013606886974,128.67066920600058
492,66.0083816697121,67.50096117437425,128.67066920600058
493,66.29231612069415,67.50212097832872,128.67066920600058
494,66.15799922856107,67.50396888212214,128.67066920600058
495,66.20666809940931,67.45684992508077,128.67066920600058
496,66.05087102463426,67.4073234389027,128.67066920600058
497,66.21659996322282,67.40678269224881,128.67066920600058
498,70.68127620898376,67.45304580243685,128.67066920600058
499,66.27918400889534,67.40823977632067,128.67066920600058
500,66.10736236282115,67.36157400983404,128.67066920600058
501,66.21734277553848,67.31658022959726,128.67066920600058
502,66.13852224215523,67.31556619613411,128.67066920600058
503,66.26600647289908,67.31481547113384,128.67066920600058
504,71.06044063019033,67.36224948214311,128.67066920600058
505,66.16983925135938,67.36317630969118,128.67066920600058
506,66.47545401104455,67.36403867148542,128.67066920600058
507,66.20551731935849,67.3647104055352,128.67066920600058
508,66.2284551137832,67.32053208864977,128.67066920600058
509,66.22347207044808,67.32108081657334,128.67066920600058
510,70.74846457467967,67.367543889389,128.67066920600058
511,70.88055561205609,67.41437064142447,128.67066920600058
512,66.2704889368485,67.36952063064899,128.67066920600058
513,70.69615815486024,67.41521175785405,128.67066920600058
514,66.2806639537971,67.41448037182167,128.67066920600058
515,66.17223343550452,67.41384612882008,128.67066920600058
516,66.08478783744116,67.41398305195898,128.67066920600058
517,66.21815233403275,67.41549043708426,128.67066920600058
518,66.16408212982536,67.4139321399229,128.67066920600058
519,66.20857765556372,67.36902921781316,128.67066920600058
520,66.33567333616166,67.36838392998196,128.67066920600058
521,66.13330097069529,67.36717358934054,128.67066920600058
522,66.40760396928187,67.36908724865759,128.67066920600058
523,66.03770094738688,67.32245679421952,128.67066920600058
524,71.02009934278175,67.32420666268689,128.67066920600058
525,66.15595754748011,67.3249781788889,128.67066920600058
526,66.1933867557606,67.2789396426056,128.67066920600058
527,66.27400064161404,67.28040163360572,128.67066920600058
528,66.20070915077932,67.23469916753834,128.67066920600058
529,71.02004868318869,67.28083722917103,128.67066920600058
530,66.26666526926978,67.28204474820414,128.67066920600058
531,70.97679188053993,67.28131761201877,128.67066920600058
532,66.25782571026808,67.23391707591793,128.67066920600058
533,66.2737960292001,67.23571244056014,128.67066920600058
534,66.25190522636883,67.23562165714057,128.67066920600058
535,70.88774901495063,67.28136758916565,128.67066920600058
536,70.75421574719516,67.32716436768152,128.67066920600058
537,70.88286900925975,67.37346882751348,128.67066920600058
