episode,score,average_score,best_score
68,860.6338696832186,767.5381727033479,887.881663602961
69,879.6129152544152,769.1624443345228,887.881663602961
70,517.0383921696363,765.5606721607386,887.881663602961
71,826.4410989976386,766.4181429612584,887.881663602961
72,878.0380377379892,767.9684192776019,887.881663602961
73,729.9546915049083,767.4476832807158,887.881663602961
74,448.76321291493053,763.1411363838807,887.881663602961
75,877.4676220271133,764.6654895257906,887.881663602961
76,666.2858280755107,763.3710202961815,887.881663602961
77,657.3695882836971,761.9943783219935,887.881663602961
78,590.6033489042668,759.7970574320226,887.881663602961
79,690.9505142657239,758.9255822020694,887.881663602961
80,818.1845113860363,759.6663188168691,887.881663602961
81,826.4233833052607,760.4904801068493,887.881663602961
82,551.1271372673543,757.9372686088066,887.881663602961
83,658.167653581889,756.7352250542655,887.881663602961
84,793.5211670247674,757.1731529348666,887.881663602961
85,558.6104842307637,754.8371215383478,887.881663602961
86,732.7759242900553,754.5805959889491,887.881663602961
87,675.1826316487425,753.6679757091766,887.881663602961
88,711.4447725956728,753.1881665828868,887.881663602961
89,740.5033855567518,753.0456409533796,887.881663602961
90,856.3839978464632,754.1938449188583,887.881663602961
91,843.2362242578816,755.1723326039025,887.881663602961
92,754.5394022330429,755.1654529259584,887.881663602961
93,663.9055461751308,754.184163606057,887.881663602961
94,639.5621477567897,752.9647804587244,887.881663602961
95,92.22809766496478,746.009657481948,887.881663602961
96,11.850194141296758,738.3621630721494,887.881663602961
97,5.457729968449615,730.8064472669565,887.881663602961
98,714.30216414161,730.6380362146572,887.881663602961
99,771.2131554127924,731.0478859035272,887.881663602961
100,690.7111528388886,730.6445185728809,887.881663602961
101,721.5718404079439,728.9814203409308,887.881663602961
102,646.4718015038892,737.7044225015692,887.881663602961
103,737.0354056648903,737.121103809669,887.881663602961
104,370.25247594959217,733.0481906022619,887.881663602961
105,655.700460884391,731.4095891837029,887.881663602961
106,822.914744598526,731.1296195656015,887.881663602961
107,632.6430916528877,729.2853250649052,887.881663602961
108,642.5376928534916,727.3737646512621,887.881663602961
109,588.8902401187605,724.7960347757951,887.881663602961
110,452.6964116429624,721.0422813770846,887.881663602961
111,460.30411807097266,717.1724039530111,887.881663602961
112,613.0201417499201,715.1054711996965,887.881663602961
113,628.830251390674,712.8910049210488,887.881663602961
114,533.1217727632013,709.7277391518063,887.881663602961
115,453.7178785474332,705.7200588767427,887.881663602961
116,140.34780177856913,698.8819433117625,887.881663602961
117,733.2665772512828,697.7558178859316,887.881663602961
118,703.7329498079844,696.3183107076741,887.881663602961
119,707.7625000173094,694.8575854536033,887.881663602961
120,634.5478055445758,693.2764815596539,887.881663602961
121,768.7528437116789,693.1261620292935,887.881663602961
122,695.8735445910779,691.8852259356992,887.881663602961
123,772.6128695950615,691.2328185632538,887.881663602961
124,810.9869723001553,690.9304193271092,887.881663602961
125,783.7434275997512,691.2526695114123,887.881663602961
126,813.3219019396801,691.1315306617954,887.881663602961
127,799.8846873073488,690.6080378753871,887.881663602961
128,821.1687091661698,690.3028727259491,887.881663602961
129,775.1663125766717,689.553329004059,887.881663602961
130,700.1736244170659,689.1426488775237,887.881663602961
131,788.0288520568326,688.32363027931,887.881663602961
132,805.519597571,687.2124519646901,887.881663602961
133,809.9674651146921,686.9719819074774,887.881663602961
134,754.4090801438749,687.2091015391617,887.881663602961
135,781.3424352488572,688.3925062525133,887.881663602961
136,797.6510595283348,688.9050614223369,887.881663602961
137,804.2317720697436,688.2007627006833,887.881663602961
138,771.7599284196382,687.0187900735892,887.881663602961
139,822.6061556547197,686.308235374734,887.881663602961
140,834.9285064671212,685.6198557662772,887.881663602961
141,708.1572912242408,683.7531322544601,887.881663602961
142,673.1346088530221,683.4220595498432,887.881663602961
143,807.6974050887417,683.9192499347995,887.881663602961
144,812.6455472155641,684.9384597169417,887.881663602961
145,818.2827932553035,684.0997023438794,887.881663602961
146,774.5274004790346,685.2448412250686,887.881663602961
147,850.5762194916166,685.2119185498381,887.881663602961
148,793.1760390408286,684.7292445853953,887.881663602961
149,704.6385807516946,683.0069915713069,887.881663602961
150,722.1783969024309,682.2925185127642,887.881663602961
151,770.4031699974548,689.7210358926577,887.881663602961
152,766.6645394262088,689.5257972330115,887.881663602961
153,774.1144517364065,691.2554283706863,887.881663602961
154,217.8352350577067,685.2511829884581,887.881663602961
155,789.257626311459,685.0242051842715,887.881663602961
156,622.5541577080721,689.9106696692448,887.881663602961
157,602.8006747185921,689.0258376019281,887.881663602961
158,809.7008383896518,690.0798463506394,887.881663602961
159,673.9923511798644,690.0216468365902,887.881663602961
160,683.4333550294134,690.1736715463257,887.881663602961
161,635.4931280842459,689.8606245657824,887.881663602961
162,693.8885683859437,690.3019368897981,887.881663602961
163,748.3800115496539,689.6826954655188,887.881663602961
164,774.1246395945923,690.0239192813885,887.881663602961
165,597.1418858105114,687.9255434918351,887.881663602961
166,69.50740611176995,680.4028660282034,887.881663602961
167,335.9154770648185,675.5420748928124,887.881663602961
168,251.9943193505034,669.455679389485,887.881663602961
169,784.2443953060034,668.5019941900011,887.881663602961
170,678.2697848221061,670.1143081165256,887.881663602961
171,679.4939538581953,668.6448366651315,887.881663602961
172,580.8680742608844,665.6731370303602,887.881663602961
173,597.349680886802,664.3470869241793,887.881663602961
174,716.4244419843556,667.0236992148734,887.881663602961
175,741.2402019255384,665.6614250138576,887.881663602961
176,481.4892023703727,663.8134587568062,887.881663602961
177,526.2470871120141,662.5022337450895,887.881663602961
178,671.288479449368,663.3090850505406,887.881663602961
179,834.1094691184838,664.7406745990681,887.881663602961
180,810.9273958353942,664.6681034435616,887.881663602961
181,758.9570107905306,663.9934397184143,887.881663602961
182,563.7562723618812,664.1197310693595,887.881663602961
183,674.5673106180751,664.2837276397215,887.881663602961
184,839.9356666326721,664.7478726358006,887.881663602961
185,802.2886431860551,667.1846542253535,887.881663602961
186,738.8017995648286,667.2449129781012,887.881663602961
187,556.4687303307771,666.0577739649215,887.881663602961
188,10.755300459183948,659.0508792435567,887.881663602961
189,-11.379374261279692,651.5320516453763,887.881663602961
190,724.0382064362816,650.2085937312745,887.881663602961
191,337.7830760256828,645.1540622489525,887.881663602961
192,19.68142402973726,637.8054824669194,887.881663602961
193,676.4183884273023,637.9306108894411,887.881663602961
194,48.65579692350693,632.0215473811083,887.881663602961
195,765.641644627524,638.755682850734,887.881663602961
196,736.2956965109918,646.0001378744308,887.881663602961
197,847.1660780039313,654.4172213547857,887.881663602961
198,765.1700563680824,654.9259002770503,887.881663602961
199,739.1908409352006,654.6056771322745,887.881663602961
200,599.3168690029427,653.691734293915,887.881663602961
201,761.5186612289394,654.0912025021249,887.881663602961
202,590.8493246008567,653.5349777330947,887.881663602961
203,717.9331831132832,653.3439555075786,887.881663602961
204,784.8483080879099,657.4899138289617,887.881663602961
205,843.9984428842438,659.3728936489603,887.881663602961
206,858.5498902341654,659.7292451053166,887.881663602961
207,838.5025332178532,661.7878395209664,887.881663602961
208,785.8542981712196,663.2210055741436,887.881663602961
209,676.2960244054403,664.0950634170104,887.881663602961
210,398.3401097344061,663.5515003979249,887.881663602961
211,490.97421892850207,663.8582014065001,887.881663602961
212,689.9864627571333,664.6278646165723,887.881663602961
213,788.3618014225832,666.2231801168913,887.881663602961
214,735.5125001286691,668.2470873905461,887.881663602961
215,712.9176168812472,670.8390847738841,887.881663602961
216,755.9601855586014,676.9952086116847,887.881663602961
217,831.4484971622098,677.977027810794,887.881663602961
218,714.929450911048,678.0889928218245,887.881663602961
219,763.2053374606238,678.6434211962576,887.881663602961
220,755.5556364415131,679.853499505227,887.881663602961
221,773.7518072854944,679.903489140965,887.881663602961
222,683.9264027425601,679.7840177224798,887.881663602961
223,761.0788490290281,679.6686775168196,887.881663602961
224,839.3078254660163,679.9518860484783,887.881663602961
225,752.1666114025755,679.6361178865066,887.881663602961
226,167.6281269265737,673.1791801363754,887.881663602961
227,858.0289043647989,673.7606223069498,887.881663602961
228,456.6764973104729,670.1157001883928,887.881663602961
229,721.9381441043593,669.5834185036698,887.881663602961
230,930.6261671209289,671.8879439307086,887.881663602961
231,930.0110524151409,673.3077659342915,887.881663602961
232,847.749469243883,673.7300646510203,887.881663602961
233,849.2332517685976,674.1227225175594,887.881663602961
234,813.8377410672241,674.7170091267928,887.881663602961
235,938.8697822683555,676.2922825969879,887.881663602961
236,919.7332656817114,677.5131046585218,887.881663602961
237,842.2508301174158,677.8932952389983,887.881663602961
238,571.2202121040355,675.8878980758423,887.881663602961
239,801.0809826022662,675.6726463453176,887.881663602961
240,729.2340556501396,674.615701837148,887.881663602961
241,787.8151289575598,675.4122802144811,887.881663602961
242,809.7830626980357,676.7787647529314,887.881663602961
243,727.7927372616274,675.97971807466,887.881663602961
244,82.96408766694492,668.6829034791739,887.881663602961
245,639.0389930840661,666.8904654774616,887.881663602961
246,748.9842307490696,666.6350337801618,887.881663602961
247,682.3674646509404,664.9529462317552,887.881663602961
248,847.6682559822711,665.4978684011695,887.881663602961
249,701.9368832700558,665.4708514263531,887.881663602961
250,592.1707079024733,664.1707745363537,887.881663602961
251,769.2142372965703,664.1588852093449,887.881663602961
252,447.97282391505206,660.9719680542333,887.881663602961
253,620.746223470778,659.4382857715768,887.881663602961
254,800.4341826656912,665.2642752476568,887.881663602961
255,844.6474361273009,665.8181733458151,887.881663602961
256,832.9035868504683,667.9216676372394,887.881663602961
257,824.7885893942987,670.1415467839963,887.881663602961
258,792.3134835386957,669.9676732354867,887.881663602961
259,737.7090471752806,670.6048401954408,887.881663602961
260,803.1547977137486,671.8020546222843,887.881663602961
261,827.0286836109735,673.7174101775515,887.881663602961
262,690.585294873733,673.6843774424292,887.881663602961
263,896.8813988805991,675.1693913157387,887.881663602961
264,627.1044933764261,673.6991898535571,887.881663602961
265,667.9052013414653,674.4068230088665,887.881663602961
266,639.6510963791762,680.1082599115407,887.881663602961
267,803.7042596675057,684.7861477375675,887.881663602961
268,672.0434139754104,688.9866386838165,887.881663602961
269,772.7781713411532,688.8719764441682,887.881663602961
270,844.2106479134611,690.5313850750817,887.881663602961
271,811.795039099898,691.8543959274989,887.881663602961
272,789.6259733672034,693.9419749185621,887.881663602961
273,769.307091191767,695.6615490216117,887.881663602961
274,848.1405367323208,696.9787099690913,887.881663602961
275,797.3073366355965,697.5393813161919,887.881663602961
276,789.0392296439802,700.6148815889278,887.881663602961
277,795.770422180857,703.3101149396164,887.881663602961
278,772.7750168559124,704.3249803136817,887.881663602961
279,629.0319983933548,702.2742056064307,887.881663602961
280,826.0336830075298,702.4252684781517,887.881663602961
281,769.0551540714954,702.5262499109616,887.881663602961
282,704.0238951908415,703.9289261392511,887.881663602961
283,19.81716327432734,697.3814246658137,887.881663602961
284,733.7042467503634,696.3191104669907,887.881663602961
285,852.1464265607103,696.817688300737,887.881663602961
286,820.6676165035666,697.6363464701244,887.881663602961
287,759.1654759241694,699.6633139260582,887.881663602961
288,722.86763678001,706.7844372892665,887.881663602961
289,757.5366043732224,714.4735970756115,887.881663602961
290,741.3999952973995,714.6472149642228,887.881663602961
291,822.7721333786666,719.4971055377525,887.881663602961
292,918.869796783407,728.4889892652893,887.881663602961
293,841.2917152408155,730.1377225334245,887.881663602961
294,844.3802002540417,738.0949665667299,887.881663602961
295,773.0370054427591,738.1689201748824,887.881663602961
296,900.9091466826421,739.8150546765988,887.881663602961
297,872.3187287159573,740.0665811837191,887.881663602961
298,744.7161430999306,739.8620420510374,887.881663602961
299,725.9775178994227,739.7299088206796,887.881663602961
300,876.1503894277108,742.4982440249273,887.881663602961
301,886.1202138637319,743.7442595512751,887.881663602961
302,721.6008787065019,745.0517750923318,887.881663602961
303,643.5569082118628,744.3080123433175,887.881663602961
304,673.3614710519386,743.193143972958,887.881663602961
305,757.7457571091602,742.330617115207,887.881663602961
306,890.8524940528977,742.6536431533943,887.881663602961
307,820.6706967373736,742.4753247885897,887.881663602961
308,737.3528463661446,741.990310270539,887.881663602961
309,542.1046954859776,740.6483969813443,887.881663602961
310,698.5439689505702,743.650435573506,887.881663602961
311,661.2181087333228,745.352874471554,887.881663602961
312,494.98293490861613,743.4028391930688,887.881663602961
313,705.7063820817712,742.5762849996609,887.881663602961
314,685.3740275425379,742.0749002737995,887.881663602961
315,703.8548261138146,741.9842723661252,887.881663602961
316,674.3890529697043,741.1685610402361,887.881663602961
317,794.7184793283842,740.8012608618978,887.881663602961
318,717.6249461574539,740.8282158143619,887.881663602961
319,815.3546384030196,741.3497088237858,887.881663602961
320,768.8902101964625,741.4830545613352,887.881663602961
321,791.5803378970796,741.661339867451,887.881663602961
322,838.1463887570399,743.203539727596,887.881663602961
323,835.335380679961,743.9461050441053,887.881663602961
324,822.3872828415713,743.7768996178607,887.881663602961
325,811.6947960463723,744.3721814642989,887.881663602961
326,863.0619422102809,751.3265196171358,887.881663602961
327,854.6250550002143,751.2924811234901,887.881663602961
328,849.4065851787994,755.2197820021735,887.881663602961
329,824.1794125605892,756.2421946867357,887.881663602961
330,814.0736308109157,755.0766693236355,887.881663602961
331,832.4947143392294,754.1015059428767,887.881663602961
332,785.7702998443132,753.4817142488808,887.881663602961
333,827.0017507898084,753.259399239093,887.881663602961
334,766.467909749233,752.7857009259131,887.881663602961
335,819.1135012485638,751.5881381157151,887.881663602961
336,697.3758301538868,749.3645637604369,887.881663602961
337,856.1601114219267,749.5036565734819,887.881663602961
338,834.3372935753096,752.1348273881945,887.881663602961
339,779.1520763993328,751.9155383261652,887.881663602961
340,787.2826696443875,752.4960244661077,887.881663602961
341,819.0441340783099,752.8083145173151,887.881663602961
342,850.6319341517532,753.2168032318524,887.881663602961
343,801.9189027131508,753.9580648863677,887.881663602961
344,748.0269529889462,760.6086935395879,887.881663602961
345,839.1543616493072,762.6098472252401,887.881663602961
346,746.6873068212636,762.5868779859619,887.881663602961
347,828.6880550972733,764.0500838904254,887.881663602961
348,824.1331947465821,763.8147332780685,887.881663602961
349,770.6318076107007,764.5016825214748,887.881663602961
350,712.5274916482647,765.7052503589326,887.881663602961
351,496.8757501459283,762.9818654874264,887.881663602961
352,505.1930511528345,763.5540677598042,887.881663602961
353,568.8518804469752,763.0351243295662,887.881663602961
354,61.564856140303476,755.6464310643125,887.881663602961
355,630.4159298668102,753.5041160017074,887.881663602961
356,511.46087183742327,750.2896888515769,887.881663602961
357,568.9670142039215,747.7314730996733,887.881663602961
358,741.7615769636706,747.225954033923,887.881663602961
359,750.0406066488594,747.3492696286588,887.881663602961
360,753.4470953217741,746.852192604739,887.881663602961
361,550.2280103948583,744.0841858725779,887.881663602961
362,700.1027757534787,744.1793606813752,887.881663602961
363,698.7192381721572,742.1977390742908,887.881663602961
364,714.7855960854705,743.0745501013812,887.881663602961
365,779.0845081330009,744.1863431692965,887.881663602961
366,596.0653861971732,743.7504860674765,887.881663602961
367,649.8030332083772,742.2114738028853,887.881663602961
368,637.7212067363018,741.8682517304941,887.881663602961
369,784.1720421253855,741.9821904383366,887.881663602961
